   0.151193E+01   0.174984E-01   0.342561E+01
   0.151227E+01   0.174904E-01   0.582434E+01
   0.151262E+01   0.174824E-01   0.188379E+00
   0.151296E+01   0.174744E-01   0.294414E+01
   0.151331E+01   0.174664E-01   0.103357E+01
   0.151366E+01   0.174584E-01   0.116665E+01
   0.151400E+01   0.174504E-01   0.187008E+01
   0.151435E+01   0.174424E-01   0.233604E+01
   0.151470E+01   0.174345E-01   0.383242E+01
   0.151504E+01   0.174265E-01   0.525338E+00
   0.151539E+01   0.174185E-01   0.432492E+01
   0.151574E+01   0.174106E-01   0.247337E+01
   0.151608E+01   0.174026E-01   0.242861E+01
   0.151643E+01   0.173947E-01   0.206133E+01
   0.151677E+01   0.173867E-01   0.236101E+01
   0.151712E+01   0.173788E-01   0.601793E+01
   0.151747E+01   0.173709E-01   0.513154E+01
   0.151781E+01   0.173629E-01   0.222970E+01
   0.151816E+01   0.173550E-01   0.487968E+01
   0.151851E+01   0.173471E-01   0.464926E+01
   0.151885E+01   0.173392E-01   0.439114E+01
   0.151920E+01   0.173313E-01   0.220104E+01
   0.151954E+01   0.173234E-01   0.488785E+01
   0.151989E+01   0.173155E-01   0.198254E+01
   0.152024E+01   0.173076E-01   0.414831E+01
   0.152058E+01   0.172997E-01   0.412601E+01
   0.152093E+01   0.172919E-01   0.151283E+01
   0.152128E+01   0.172840E-01   0.238105E+01
   0.152162E+01   0.172761E-01   0.136290E+01
   0.152197E+01   0.172683E-01   0.537383E+01
   0.152231E+01   0.172604E-01   0.431173E+01
   0.152266E+01   0.172526E-01   0.220655E+01
   0.152301E+01   0.172447E-01   0.139760E+01
   0.152335E+01   0.172369E-01   0.206710E+01
   0.152370E+01   0.172290E-01   0.305052E+01
   0.152405E+01   0.172212E-01   0.406478E+01
   0.152439E+01   0.172134E-01   0.485407E+01
   0.152474E+01   0.172056E-01   0.473041E+01
   0.152509E+01   0.171978E-01   0.587255E+01
   0.152543E+01   0.171899E-01   0.478453E+01
   0.152578E+01   0.171821E-01   0.617694E+01
   0.152612E+01   0.171743E-01   0.630958E+00
   0.152647E+01   0.171666E-01   0.182583E+01
   0.152682E+01   0.171588E-01   0.558171E+01
   0.152716E+01   0.171510E-01   0.267756E+01
   0.152751E+01   0.171432E-01   0.589151E+01
   0.152786E+01   0.171354E-01   0.115876E+01
   0.152820E+01   0.171277E-01   0.532836E+01
   0.152855E+01   0.171199E-01   0.117955E+01
   0.152889E+01   0.171122E-01   0.112802E+01
   0.152924E+01   0.171044E-01   0.583982E+01
   0.152959E+01   0.170967E-01   0.411362E+01
   0.152993E+01   0.170889E-01   0.568495E+01
   0.153028E+01   0.170812E-01   0.365099E+01
   0.153063E+01   0.170735E-01   0.626645E+01
   0.153097E+01   0.170657E-01   0.267370E+01
   0.153132E+01   0.170580E-01   0.388162E+01
   0.153166E+01   0.170503E-01   0.509011E+01
   0.153201E+01   0.170426E-01   0.407207E+01
   0.153236E+01   0.170349E-01   0.249605E+01
   0.153270E+01   0.170272E-01   0.626207E+01
   0.153305E+01   0.170195E-01   0.105145E+01
   0.153340E+01   0.170118E-01   0.352039E+01
   0.153374E+01   0.170042E-01   0.111107E+01
   0.153409E+01   0.169965E-01   0.516202E+01
   0.153444E+01   0.169888E-01   0.359834E+01
   0.153478E+01   0.169811E-01   0.553095E+00
   0.153513E+01   0.169735E-01   0.497112E+01
   0.153547E+01   0.169658E-01   0.195702E+01
   0.153582E+01   0.169582E-01   0.188794E+01
   0.153617E+01   0.169505E-01   0.201897E+01
   0.153651E+01   0.169429E-01   0.987291E-01
   0.153686E+01   0.169353E-01   0.741598E+00
   0.153721E+01   0.169276E-01   0.185799E+01
   0.153755E+01   0.169200E-01   0.601733E+01
   0.153790E+01   0.169124E-01   0.357763E+01
   0.153824E+01   0.169048E-01   0.879266E+00
   0.153859E+01   0.168972E-01   0.192711E+01
   0.153894E+01   0.168896E-01   0.162136E+01
   0.153928E+01   0.168820E-01   0.110675E+01
   0.153963E+01   0.168744E-01   0.126092E+01
   0.153998E+01   0.168668E-01   0.444885E+01
   0.154032E+01   0.168592E-01   0.129435E+01
   0.154067E+01   0.168516E-01   0.240923E+01
   0.154101E+01   0.168440E-01   0.211225E+01
   0.154136E+01   0.168365E-01   0.398370E+01
   0.154171E+01   0.168289E-01   0.215049E+01
   0.154205E+01   0.168214E-01   0.263347E+01
   0.154240E+01   0.168138E-01   0.453422E+01
   0.154275E+01   0.168063E-01   0.101570E+01
   0.154309E+01   0.167987E-01   0.249494E+01
   0.154344E+01   0.167912E-01   0.516555E+01
   0.154379E+01   0.167836E-01   0.117243E+01
   0.154413E+01   0.167761E-01   0.129734E+01
   0.154448E+01   0.167686E-01   0.573911E+01
   0.154482E+01   0.167611E-01   0.561642E+01
   0.154517E+01   0.167536E-01   0.565666E+01
   0.154552E+01   0.167461E-01   0.138487E+01
   0.154586E+01   0.167386E-01   0.565596E+00
   0.154621E+01   0.167311E-01   0.482342E+01
   0.154656E+01   0.167236E-01   0.465836E+01
   0.154690E+01   0.167161E-01   0.587700E+01
   0.154725E+01   0.167086E-01   0.571896E+00
   0.154759E+01   0.167011E-01   0.972678E+00
   0.154794E+01   0.166936E-01   0.181823E+01
   0.154829E+01   0.166862E-01   0.141039E+01
   0.154863E+01   0.166787E-01   0.425442E+01
   0.154898E+01   0.166713E-01   0.163417E+01
   0.154933E+01   0.166638E-01   0.528595E+01
   0.154967E+01   0.166564E-01   0.595666E+01
   0.155002E+01   0.166489E-01   0.554326E+01
   0.155036E+01   0.166415E-01   0.150678E+01
   0.155071E+01   0.166341E-01   0.344013E+01
   0.155106E+01   0.166266E-01   0.248025E+01
   0.155140E+01   0.166192E-01   0.447215E+01
   0.155175E+01   0.166118E-01   0.604021E+01
   0.155210E+01   0.166044E-01   0.399515E+01
   0.155244E+01   0.165970E-01   0.299306E+01
   0.155279E+01   0.165896E-01   0.120332E+01
   0.155314E+01   0.165822E-01   0.618137E+01
   0.155348E+01   0.165748E-01   0.452149E+01
   0.155383E+01   0.165674E-01   0.151464E+01
   0.155417E+01   0.165600E-01   0.144432E+01
   0.155452E+01   0.165526E-01   0.351692E+01
   0.155487E+01   0.165453E-01   0.574407E+01
   0.155521E+01   0.165379E-01   0.315640E+01
   0.155556E+01   0.165305E-01   0.296926E+01
   0.155591E+01   0.165232E-01   0.301629E+01
   0.155625E+01   0.165158E-01   0.551708E+01
   0.155660E+01   0.165085E-01   0.380887E+01
   0.155694E+01   0.165011E-01   0.604869E+01
   0.155729E+01   0.164938E-01   0.269716E+01
   0.155764E+01   0.164865E-01   0.553403E+01
   0.155798E+01   0.164791E-01   0.499986E+01
   0.155833E+01   0.164718E-01   0.406839E+01
   0.155868E+01   0.164645E-01   0.471062E+01
   0.155902E+01   0.164572E-01   0.277865E+01
   0.155937E+01   0.164499E-01   0.127703E+00
   0.155971E+01   0.164426E-01   0.543920E+01
   0.156006E+01   0.164353E-01   0.148956E+01
   0.156041E+01   0.164280E-01   0.342088E+01
   0.156075E+01   0.164207E-01   0.482011E+01
   0.156110E+01   0.164134E-01   0.899757E+00
   0.156145E+01   0.164061E-01   0.480570E-01
   0.156179E+01   0.163988E-01   0.606329E+01
   0.156214E+01   0.163916E-01   0.407913E+01
   0.156249E+01   0.163843E-01   0.183666E+01
   0.156283E+01   0.163771E-01   0.261744E+01
   0.156318E+01   0.163698E-01   0.921424E+00
   0.156352E+01   0.163625E-01   0.440377E+01
   0.156387E+01   0.163553E-01   0.499253E+01
   0.156422E+01   0.163481E-01   0.519720E+01
   0.156456E+01   0.163408E-01   0.163171E+01
   0.156491E+01   0.163336E-01   0.387460E+01
   0.156526E+01   0.163264E-01   0.528554E+01
   0.156560E+01   0.163191E-01   0.194265E+01
   0.156595E+01   0.163119E-01   0.715874E+00
   0.156629E+01   0.163047E-01   0.391630E+01
   0.156664E+01   0.162975E-01   0.581485E+01
   0.156699E+01   0.162903E-01   0.730737E+00
   0.156733E+01   0.162831E-01   0.231636E+01
   0.156768E+01   0.162759E-01   0.633173E+00
   0.156803E+01   0.162687E-01   0.163795E+01
   0.156837E+01   0.162615E-01   0.453078E+01
   0.156872E+01   0.162544E-01   0.486376E+01
   0.156906E+01   0.162472E-01   0.502643E+01
   0.156941E+01   0.162400E-01   0.456866E+01
   0.156976E+01   0.162329E-01   0.211722E+01
   0.157010E+01   0.162257E-01   0.219439E+01
   0.157045E+01   0.162185E-01   0.444985E+01
   0.157080E+01   0.162114E-01   0.199979E+01
   0.157114E+01   0.162042E-01   0.636599E+00
   0.157149E+01   0.161971E-01   0.379847E+01
   0.157184E+01   0.161900E-01   0.531279E+01
   0.157218E+01   0.161828E-01   0.440597E+00
   0.157253E+01   0.161757E-01   0.296276E+01
   0.157287E+01   0.161686E-01   0.239309E+01
   0.157322E+01   0.161615E-01   0.580333E+01
   0.157357E+01   0.161544E-01   0.514872E+01
   0.157391E+01   0.161473E-01   0.517642E+00
   0.157426E+01   0.161401E-01   0.488607E+00
   0.157461E+01   0.161330E-01   0.410335E+01
   0.157495E+01   0.161260E-01   0.345621E+01
   0.157530E+01   0.161189E-01   0.249531E+01
   0.157564E+01   0.161118E-01   0.194266E+01
   0.157599E+01   0.161047E-01   0.554704E+01
   0.157634E+01   0.160976E-01   0.339298E+01
   0.157668E+01   0.160906E-01   0.390562E+01
   0.157703E+01   0.160835E-01   0.229801E+01
   0.157738E+01   0.160764E-01   0.448353E+01
   0.157772E+01   0.160694E-01   0.508619E+01
   0.157807E+01   0.160623E-01   0.560005E+01
   0.157841E+01   0.160553E-01   0.328909E+01
   0.157876E+01   0.160482E-01   0.121891E+01
   0.157911E+01   0.160412E-01   0.271735E+01
   0.157945E+01   0.160342E-01   0.134193E+01
   0.157980E+01   0.160271E-01   0.582910E+01
   0.158015E+01   0.160201E-01   0.543197E+00
   0.158049E+01   0.160131E-01   0.258130E+01
   0.158084E+01   0.160061E-01   0.387790E+00
   0.158119E+01   0.159991E-01   0.370051E+01
   0.158153E+01   0.159921E-01   0.280547E+01
   0.158188E+01   0.159851E-01   0.905586E+00
   0.158222E+01   0.159781E-01   0.564401E+01
   0.158257E+01   0.159711E-01   0.505596E+01
   0.158292E+01   0.159641E-01   0.176775E+01
   0.158326E+01   0.159571E-01   0.601656E+01
   0.158361E+01   0.159501E-01   0.373877E+01
   0.158396E+01   0.159431E-01   0.364394E+01
   0.158430E+01   0.159362E-01   0.478944E+01
   0.158465E+01   0.159292E-01   0.651282E+00
   0.158499E+01   0.159223E-01   0.494820E+01
   0.158534E+01   0.159153E-01   0.229611E+01
   0.158569E+01   0.159083E-01   0.421034E+01
   0.158603E+01   0.159014E-01   0.429360E+01
   0.158638E+01   0.158945E-01   0.165791E+01
   0.158673E+01   0.158875E-01   0.405477E+01
   0.158707E+01   0.158806E-01   0.358605E+01
   0.158742E+01   0.158737E-01   0.195089E+01
   0.158776E+01   0.158667E-01   0.571959E+01
   0.158811E+01   0.158598E-01   0.247833E+01
   0.158846E+01   0.158529E-01   0.237590E+01
   0.158880E+01   0.158460E-01   0.293805E+01
   0.158915E+01   0.158391E-01   0.539934E+01
   0.158950E+01   0.158322E-01   0.578707E+01
   0.158984E+01   0.158253E-01   0.749721E+00
   0.159019E+01   0.158184E-01   0.508320E+01
   0.159054E+01   0.158115E-01   0.470685E+01
   0.159088E+01   0.158046E-01   0.556235E+01
   0.159123E+01   0.157978E-01   0.500000E+00
   0.159157E+01   0.157909E-01   0.151657E+01
   0.159192E+01   0.157840E-01   0.988744E+00
   0.159227E+01   0.157771E-01   0.276092E+01
   0.159261E+01   0.157703E-01   0.170880E+01
   0.159296E+01   0.157634E-01   0.559199E+01
   0.159331E+01   0.157566E-01   0.103016E+01
   0.159365E+01   0.157497E-01   0.407134E+01
   0.159400E+01   0.157429E-01   0.228091E+01
   0.159434E+01   0.157361E-01   0.404055E+00
   0.159469E+01   0.157292E-01   0.256410E+01
   0.159504E+01   0.157224E-01   0.466598E+01
   0.159538E+01   0.157156E-01   0.399722E+00
   0.159573E+01   0.157087E-01   0.506245E+01
   0.159608E+01   0.157019E-01   0.488579E+01
   0.159642E+01   0.156951E-01   0.553322E+01
   0.159677E+01   0.156883E-01   0.577813E+01
   0.159711E+01   0.156815E-01   0.332691E+01
   0.159746E+01   0.156747E-01   0.391161E+01
   0.159781E+01   0.156679E-01   0.664721E-01
   0.159815E+01   0.156611E-01   0.473286E+01
   0.159850E+01   0.156543E-01   0.386592E+00
   0.159885E+01   0.156476E-01   0.235837E+01
   0.159919E+01   0.156408E-01   0.608817E+01
   0.159954E+01   0.156340E-01   0.528574E+01
   0.159989E+01   0.156272E-01   0.102771E+01
   0.160023E+01   0.156205E-01   0.402314E+01
   0.160058E+01   0.156137E-01   0.416486E+01
   0.160092E+01   0.156070E-01   0.215860E+01
   0.160127E+01   0.156002E-01   0.778459E+00
   0.160162E+01   0.155935E-01   0.109409E+01
   0.160196E+01   0.155867E-01   0.522932E+01
   0.160231E+01   0.155800E-01   0.586692E+01
   0.160266E+01   0.155733E-01   0.217814E+01
   0.160300E+01   0.155665E-01   0.256065E+01
   0.160335E+01   0.155598E-01   0.439999E+01
   0.160369E+01   0.155531E-01   0.352932E+01
   0.160404E+01   0.155464E-01   0.338608E+01
   0.160439E+01   0.155397E-01   0.524549E+01
   0.160473E+01   0.155330E-01   0.471988E+01
   0.160508E+01   0.155263E-01   0.309621E+00
   0.160543E+01   0.155196E-01   0.607301E+01
   0.160577E+01   0.155129E-01   0.356213E+01
   0.160612E+01   0.155062E-01   0.323892E+01
   0.160646E+01   0.154995E-01   0.248422E+01
   0.160681E+01   0.154928E-01   0.107317E+01
   0.160716E+01   0.154861E-01   0.609669E+01
   0.160750E+01   0.154795E-01   0.433523E+01
   0.160785E+01   0.154728E-01   0.206789E-01
   0.160820E+01   0.154661E-01   0.521800E+00
   0.160854E+01   0.154595E-01   0.174582E+00
   0.160889E+01   0.154528E-01   0.519720E+01
   0.160924E+01   0.154462E-01   0.329453E+01
   0.160958E+01   0.154395E-01   0.561399E+00
   0.160993E+01   0.154329E-01   0.542439E+00
   0.161027E+01   0.154263E-01   0.453995E+01
   0.161062E+01   0.154196E-01   0.119080E+01
   0.161097E+01   0.154130E-01   0.403833E+01
   0.161131E+01   0.154064E-01   0.232268E+01
   0.161166E+01   0.153997E-01   0.300025E+01
   0.161201E+01   0.153931E-01   0.225912E+01
   0.161235E+01   0.153865E-01   0.118263E+01
   0.161270E+01   0.153799E-01   0.181766E-01
   0.161304E+01   0.153733E-01   0.626662E+01
   0.161339E+01   0.153667E-01   0.496641E+01
   0.161374E+01   0.153601E-01   0.464238E+00
   0.161408E+01   0.153535E-01   0.255142E+01
   0.161443E+01   0.153469E-01   0.421405E+01
   0.161478E+01   0.153404E-01   0.201197E+01
   0.161512E+01   0.153338E-01   0.469473E+01
   0.161547E+01   0.153272E-01   0.563280E+01
   0.161581E+01   0.153206E-01   0.526321E+00
   0.161616E+01   0.153141E-01   0.963193E-01
   0.161651E+01   0.153075E-01   0.793897E+00
   0.161685E+01   0.153010E-01   0.288495E+01
   0.161720E+01   0.152944E-01   0.148819E+01
   0.161755E+01   0.152879E-01   0.315988E+01
   0.161789E+01   0.152813E-01   0.207738E+01
   0.161824E+01   0.152748E-01   0.315198E+01
   0.161859E+01   0.152682E-01   0.460503E+01
   0.161893E+01   0.152617E-01   0.302984E+01
   0.161928E+01   0.152552E-01   0.315737E+01
   0.161962E+01   0.152487E-01   0.349766E+01
   0.161997E+01   0.152421E-01   0.210470E+01
   0.162032E+01   0.152356E-01   0.236395E+01
   0.162066E+01   0.152291E-01   0.313444E+01
   0.162101E+01   0.152226E-01   0.468742E+01
   0.162136E+01   0.152161E-01   0.107710E+01
   0.162170E+01   0.152096E-01   0.619508E+01
   0.162205E+01   0.152031E-01   0.789186E+00
   0.162239E+01   0.151966E-01   0.538987E+01
   0.162274E+01   0.151901E-01   0.182140E+00
   0.162309E+01   0.151837E-01   0.470185E+01
   0.162343E+01   0.151772E-01   0.512020E+00
   0.162378E+01   0.151707E-01   0.340384E+01
   0.162413E+01   0.151642E-01   0.475916E+01
   0.162447E+01   0.151578E-01   0.508432E+01
   0.162482E+01   0.151513E-01   0.454654E+01
   0.162516E+01   0.151449E-01   0.122471E+01
   0.162551E+01   0.151384E-01   0.517359E+00
   0.162586E+01   0.151320E-01   0.986415E+00
   0.162620E+01   0.151255E-01   0.481809E+01
   0.162655E+01   0.151191E-01   0.616618E+01
   0.162690E+01   0.151126E-01   0.477218E+01
   0.162724E+01   0.151062E-01   0.234019E+01
   0.162759E+01   0.150998E-01   0.447115E+01
   0.162794E+01   0.150934E-01   0.251151E+01
   0.162828E+01   0.150869E-01   0.407363E+01
   0.162863E+01   0.150805E-01   0.394473E+01
   0.162897E+01   0.150741E-01   0.116809E+01
   0.162932E+01   0.150677E-01   0.492937E+01
   0.162967E+01   0.150613E-01   0.551263E+01
   0.163001E+01   0.150549E-01   0.952110E+00
   0.163036E+01   0.150485E-01   0.721044E+00
   0.163071E+01   0.150421E-01   0.447670E+01
   0.163105E+01   0.150357E-01   0.257530E+01
   0.163140E+01   0.150293E-01   0.126178E+01
   0.163174E+01   0.150230E-01   0.663637E+00
   0.163209E+01   0.150166E-01   0.419532E-01
   0.163244E+01   0.150102E-01   0.254551E+01
   0.163278E+01   0.150039E-01   0.271779E+01
   0.163313E+01   0.149975E-01   0.609228E+01
   0.163348E+01   0.149911E-01   0.549479E+01
   0.163382E+01   0.149848E-01   0.166503E+01
   0.163417E+01   0.149784E-01   0.665948E+00
   0.163451E+01   0.149721E-01   0.154038E+01
   0.163486E+01   0.149657E-01   0.182030E+01
   0.163521E+01   0.149594E-01   0.152647E+01
   0.163555E+01   0.149531E-01   0.167203E+01
   0.163590E+01   0.149467E-01   0.515374E+01
   0.163625E+01   0.149404E-01   0.586080E+01
   0.163659E+01   0.149341E-01   0.117762E+01
   0.163694E+01   0.149278E-01   0.711599E+00
   0.163728E+01   0.149215E-01   0.478625E+01
   0.163763E+01   0.149152E-01   0.318235E+00
   0.163798E+01   0.149088E-01   0.696280E+00
   0.163832E+01   0.149025E-01   0.200134E+01
   0.163867E+01   0.148962E-01   0.395457E-02
   0.163902E+01   0.148900E-01   0.139701E+01
   0.163936E+01   0.148837E-01   0.140801E+01
   0.163971E+01   0.148774E-01   0.577581E+01
   0.164006E+01   0.148711E-01   0.432259E+01
   0.164040E+01   0.148648E-01   0.330228E+01
   0.164075E+01   0.148585E-01   0.783439E+00
   0.164109E+01   0.148523E-01   0.474194E+01
   0.164144E+01   0.148460E-01   0.550968E+00
   0.164179E+01   0.148397E-01   0.448708E+01
   0.164213E+01   0.148335E-01   0.394521E+01
   0.164248E+01   0.148272E-01   0.343411E+01
   0.164283E+01   0.148210E-01   0.222962E+01
   0.164317E+01   0.148147E-01   0.153219E+01
   0.164352E+01   0.148085E-01   0.270234E+01
   0.164386E+01   0.148023E-01   0.578644E+01
   0.164421E+01   0.147960E-01   0.409498E+01
   0.164456E+01   0.147898E-01   0.431516E+01
   0.164490E+01   0.147836E-01   0.343894E+01
   0.164525E+01   0.147773E-01   0.243285E+01
   0.164560E+01   0.147711E-01   0.175464E+01
   0.164594E+01   0.147649E-01   0.131990E+01
   0.164629E+01   0.147587E-01   0.138432E+01
   0.164664E+01   0.147525E-01   0.543578E+01
   0.164698E+01   0.147463E-01   0.153754E+01
   0.164733E+01   0.147401E-01   0.315019E+01
   0.164767E+01   0.147339E-01   0.156388E+01
   0.164802E+01   0.147277E-01   0.343971E+01
   0.164837E+01   0.147215E-01   0.142412E+01
   0.164871E+01   0.147153E-01   0.101331E+01
   0.164906E+01   0.147091E-01   0.276131E+01
   0.164941E+01   0.147030E-01   0.499618E+00
   0.164975E+01   0.146968E-01   0.477534E+01
   0.165010E+01   0.146906E-01   0.209818E+01
   0.165044E+01   0.146845E-01   0.102670E+01
   0.165079E+01   0.146783E-01   0.441443E+01
   0.165114E+01   0.146722E-01   0.386531E+01
   0.165148E+01   0.146660E-01   0.302637E+01
   0.165183E+01   0.146599E-01   0.108639E+01
   0.165218E+01   0.146537E-01   0.388182E+00
   0.165252E+01   0.146476E-01   0.452621E+01
   0.165287E+01   0.146414E-01   0.458456E+01
   0.165321E+01   0.146353E-01   0.581981E+00
   0.165356E+01   0.146292E-01   0.291750E+00
   0.165391E+01   0.146230E-01   0.445758E+01
   0.165425E+01   0.146169E-01   0.693453E+00
   0.165460E+01   0.146108E-01   0.109265E+01
   0.165495E+01   0.146047E-01   0.125091E+01
   0.165529E+01   0.145986E-01   0.508330E+00
   0.165564E+01   0.145925E-01   0.441130E+01
   0.165598E+01   0.145864E-01   0.960038E+00
   0.165633E+01   0.145803E-01   0.598519E+01
   0.165668E+01   0.145742E-01   0.422342E+01
   0.165702E+01   0.145681E-01   0.629075E-01
   0.165737E+01   0.145620E-01   0.201883E+01
   0.165772E+01   0.145559E-01   0.164497E+01
   0.165806E+01   0.145498E-01   0.275254E+01
   0.165841E+01   0.145438E-01   0.373889E+01
   0.165876E+01   0.145377E-01   0.396246E+01
   0.165910E+01   0.145316E-01   0.335526E+01
   0.165945E+01   0.145256E-01   0.160908E+01
   0.165979E+01   0.145195E-01   0.581823E+00
   0.166014E+01   0.145134E-01   0.362437E+01
   0.166049E+01   0.145074E-01   0.535310E+01
   0.166083E+01   0.145013E-01   0.213482E+01
   0.166118E+01   0.144953E-01   0.367144E+01
   0.166153E+01   0.144892E-01   0.539478E+01
   0.166187E+01   0.144832E-01   0.217473E+01
   0.166222E+01   0.144772E-01   0.413176E+01
   0.166256E+01   0.144711E-01   0.599746E+01
   0.166291E+01   0.144651E-01   0.250296E+00
   0.166326E+01   0.144591E-01   0.507864E+01
   0.166360E+01   0.144531E-01   0.131079E+01
   0.166395E+01   0.144471E-01   0.318927E+01
   0.166430E+01   0.144411E-01   0.197048E+00
   0.166464E+01   0.144350E-01   0.105131E+01
   0.166499E+01   0.144290E-01   0.600561E+01
   0.166533E+01   0.144230E-01   0.590774E+01
   0.166568E+01   0.144170E-01   0.748864E+00
   0.166603E+01   0.144111E-01   0.213008E+01
   0.166637E+01   0.144051E-01   0.557166E+01
   0.166672E+01   0.143991E-01   0.268477E+01
   0.166707E+01   0.143931E-01   0.182224E+01
   0.166741E+01   0.143871E-01   0.589524E+01
   0.166776E+01   0.143811E-01   0.521956E+01
   0.166811E+01   0.143752E-01   0.418818E+01
   0.166845E+01   0.143692E-01   0.259446E+01
   0.166880E+01   0.143632E-01   0.874533E+00
   0.166914E+01   0.143573E-01   0.282982E+01
   0.166949E+01   0.143513E-01   0.177022E+01
   0.166984E+01   0.143454E-01   0.323017E+01
   0.167018E+01   0.143394E-01   0.670585E+00
   0.167053E+01   0.143335E-01   0.487280E+00
   0.167088E+01   0.143275E-01   0.427356E-01
   0.167122E+01   0.143216E-01   0.493181E+01
   0.167157E+01   0.143157E-01   0.401531E+01
   0.167191E+01   0.143097E-01   0.537293E+01
   0.167226E+01   0.143038E-01   0.241897E+01
   0.167261E+01   0.142979E-01   0.200223E+00
   0.167295E+01   0.142920E-01   0.115579E+00
   0.167330E+01   0.142861E-01   0.320040E+01
   0.167365E+01   0.142801E-01   0.551709E+00
   0.167399E+01   0.142742E-01   0.452391E+01
   0.167434E+01   0.142683E-01   0.167948E+01
   0.167469E+01   0.142624E-01   0.455204E+01
   0.167503E+01   0.142565E-01   0.136318E+01
   0.167538E+01   0.142506E-01   0.131825E+01
   0.167572E+01   0.142448E-01   0.409199E+01
   0.167607E+01   0.142389E-01   0.678722E+00
   0.167642E+01   0.142330E-01   0.573870E+01
   0.167676E+01   0.142271E-01   0.430687E+01
   0.167711E+01   0.142212E-01   0.433201E+01
   0.167746E+01   0.142154E-01   0.478071E+01
   0.167780E+01   0.142095E-01   0.117791E+01
   0.167815E+01   0.142036E-01   0.214688E+01
   0.167849E+01   0.141978E-01   0.393708E+01
   0.167884E+01   0.141919E-01   0.711586E+00
   0.167919E+01   0.141861E-01   0.588417E+01
   0.167953E+01   0.141802E-01   0.394790E+01
   0.167988E+01   0.141744E-01   0.199483E+01
   0.168023E+01   0.141685E-01   0.586112E+01
   0.168057E+01   0.141627E-01   0.291572E+01
   0.168092E+01   0.141569E-01   0.478214E+01
   0.168126E+01   0.141510E-01   0.369684E+01
   0.168161E+01   0.141452E-01   0.201355E+01
   0.168196E+01   0.141394E-01   0.293918E+00
   0.168230E+01   0.141336E-01   0.627415E+01
   0.168265E+01   0.141277E-01   0.179598E-01
   0.168300E+01   0.141219E-01   0.197611E+01
   0.168334E+01   0.141161E-01   0.276516E+01
   0.168369E+01   0.141103E-01   0.181007E+01
   0.168403E+01   0.141045E-01   0.551281E+01
   0.168438E+01   0.140987E-01   0.371881E+01
   0.168473E+01   0.140929E-01   0.575823E+01
   0.168507E+01   0.140871E-01   0.503365E+01
   0.168542E+01   0.140813E-01   0.191085E+01
   0.168577E+01   0.140755E-01   0.503128E+01
   0.168611E+01   0.140698E-01   0.531661E+01
   0.168646E+01   0.140640E-01   0.327999E+01
   0.168681E+01   0.140582E-01   0.341645E+01
   0.168715E+01   0.140524E-01   0.419601E+01
   0.168750E+01   0.140467E-01   0.110369E+01
   0.168784E+01   0.140409E-01   0.377467E+01
   0.168819E+01   0.140352E-01   0.163986E+01
   0.168854E+01   0.140294E-01   0.395734E+01
   0.168888E+01   0.140236E-01   0.323426E+01
   0.168923E+01   0.140179E-01   0.605871E+01
   0.168958E+01   0.140121E-01   0.456343E+01
   0.168992E+01   0.140064E-01   0.278085E+01
   0.169027E+01   0.140007E-01   0.158834E+01
   0.169061E+01   0.139949E-01   0.366213E+01
   0.169096E+01   0.139892E-01   0.318357E+01
   0.169131E+01   0.139835E-01   0.339738E+01
   0.169165E+01   0.139777E-01   0.143391E+01
   0.169200E+01   0.139720E-01   0.241631E+01
   0.169235E+01   0.139663E-01   0.810657E+00
   0.169269E+01   0.139606E-01   0.133122E+01
   0.169304E+01   0.139549E-01   0.315365E+01
   0.169338E+01   0.139492E-01   0.594488E+01
   0.169373E+01   0.139435E-01   0.524767E+01
   0.169408E+01   0.139378E-01   0.373450E+01
   0.169442E+01   0.139321E-01   0.536452E+01
   0.169477E+01   0.139264E-01   0.203603E+00
   0.169512E+01   0.139207E-01   0.727521E-01
   0.169546E+01   0.139150E-01   0.975150E-01
   0.169581E+01   0.139093E-01   0.435069E+01
   0.169616E+01   0.139036E-01   0.429305E+01
   0.169650E+01   0.138980E-01   0.317566E+01
   0.169685E+01   0.138923E-01   0.903520E+00
   0.169719E+01   0.138866E-01   0.559496E+01
   0.169754E+01   0.138810E-01   0.227969E+01
   0.169789E+01   0.138753E-01   0.151752E+01
   0.169823E+01   0.138696E-01   0.552258E-01
   0.169858E+01   0.138640E-01   0.538577E+01
   0.169893E+01   0.138583E-01   0.560915E+01
   0.169927E+01   0.138527E-01   0.387312E+01
   0.169962E+01   0.138470E-01   0.305025E+00
   0.169996E+01   0.138414E-01   0.583938E+01
   0.170031E+01   0.138358E-01   0.417623E+01
   0.170066E+01   0.138301E-01   0.222098E+01
   0.170100E+01   0.138245E-01   0.954040E+00
   0.170135E+01   0.138189E-01   0.368067E+01
   0.170170E+01   0.138133E-01   0.211908E+01
   0.170204E+01   0.138076E-01   0.300401E+00
   0.170239E+01   0.138020E-01   0.376747E+01
   0.170273E+01   0.137964E-01   0.582423E+00
   0.170308E+01   0.137908E-01   0.596045E+01
   0.170343E+01   0.137852E-01   0.494314E+01
   0.170377E+01   0.137796E-01   0.181389E+01
   0.170412E+01   0.137740E-01   0.375290E+01
   0.170447E+01   0.137684E-01   0.422894E+01
   0.170481E+01   0.137628E-01   0.544116E+01
   0.170516E+01   0.137572E-01   0.247515E+01
   0.170551E+01   0.137516E-01   0.226529E+01
